 2.829732e-07  5.000000e-01  2.829732e-07  5.200000e-01  2.829732e-07 -1.374217e-03 
 2.830732e-07  5.000000e-01  2.830732e-07  5.200000e-01  2.830732e-07 -1.373998e-03 
 2.831732e-07  5.000000e-01  2.831732e-07  5.200000e-01  2.831732e-07 -1.374217e-03 
 2.832732e-07  5.000000e-01  2.832732e-07  5.200000e-01  2.832732e-07 -1.373998e-03 
 2.833732e-07  5.000000e-01  2.833732e-07  5.200000e-01  2.833732e-07 -1.374216e-03 
 2.834732e-07  5.000000e-01  2.834732e-07  5.200000e-01  2.834732e-07 -1.373998e-03 
 2.835732e-07  5.000000e-01  2.835732e-07  5.200000e-01  2.835732e-07 -1.374216e-03 
 2.836732e-07  5.000000e-01  2.836732e-07  5.200000e-01  2.836732e-07 -1.373998e-03 
 2.837732e-07  5.000000e-01  2.837732e-07  5.200000e-01  2.837732e-07 -1.374215e-03 
 2.838732e-07  5.000000e-01  2.838732e-07  5.200000e-01  2.838732e-07 -1.373998e-03 
 2.839732e-07  5.000000e-01  2.839732e-07  5.200000e-01  2.839732e-07 -1.374215e-03 
 2.840732e-07  5.000000e-01  2.840732e-07  5.200000e-01  2.840732e-07 -1.373998e-03 
 2.841732e-07  5.000000e-01  2.841732e-07  5.200000e-01  2.841732e-07 -1.374214e-03 
 2.842732e-07  5.000000e-01  2.842732e-07  5.200000e-01  2.842732e-07 -1.373998e-03 
 2.843732e-07  5.000000e-01  2.843732e-07  5.200000e-01  2.843732e-07 -1.374213e-03 
 2.844732e-07  5.000000e-01  2.844732e-07  5.200000e-01  2.844732e-07 -1.373998e-03 
 2.845732e-07  5.000000e-01  2.845732e-07  5.200000e-01  2.845732e-07 -1.374213e-03 
 2.846732e-07  5.000000e-01  2.846732e-07  5.200000e-01  2.846732e-07 -1.373999e-03 
 2.847732e-07  5.000000e-01  2.847732e-07  5.200000e-01  2.847732e-07 -1.374212e-03 
 2.848732e-07  5.000000e-01  2.848732e-07  5.200000e-01  2.848732e-07 -1.373999e-03 
 2.849732e-07  5.000000e-01  2.849732e-07  5.200000e-01  2.849732e-07 -1.374212e-03 
 2.850732e-07  5.000000e-01  2.850732e-07  5.200000e-01  2.850732e-07 -1.373999e-03 
 2.851732e-07  5.000000e-01  2.851732e-07  5.200000e-01  2.851732e-07 -1.374211e-03 
 2.852732e-07  5.000000e-01  2.852732e-07  5.200000e-01  2.852732e-07 -1.373999e-03 
 2.853732e-07  5.000000e-01  2.853732e-07  5.200000e-01  2.853732e-07 -1.374211e-03 
 2.854732e-07  5.000000e-01  2.854732e-07  5.200000e-01  2.854732e-07 -1.373999e-03 
 2.855732e-07  5.000000e-01  2.855732e-07  5.200000e-01  2.855732e-07 -1.374210e-03 
 2.856732e-07  5.000000e-01  2.856732e-07  5.200000e-01  2.856732e-07 -1.373999e-03 
 2.857732e-07  5.000000e-01  2.857732e-07  5.200000e-01  2.857732e-07 -1.374210e-03 
 2.858732e-07  5.000000e-01  2.858732e-07  5.200000e-01  2.858732e-07 -1.373999e-03 
 2.859732e-07  5.000000e-01  2.859732e-07  5.200000e-01  2.859732e-07 -1.374209e-03 
 2.860732e-07  5.000000e-01  2.860732e-07  5.200000e-01  2.860732e-07 -1.373999e-03 
 2.861732e-07  5.000000e-01  2.861732e-07  5.200000e-01  2.861732e-07 -1.374209e-03 
 2.862732e-07  5.000000e-01  2.862732e-07  5.200000e-01  2.862732e-07 -1.373999e-03 
 2.863732e-07  5.000000e-01  2.863732e-07  5.200000e-01  2.863732e-07 -1.374208e-03 
 2.864732e-07  5.000000e-01  2.864732e-07  5.200000e-01  2.864732e-07 -1.374000e-03 
 2.865732e-07  5.000000e-01  2.865732e-07  5.200000e-01  2.865732e-07 -1.374208e-03 
 2.866732e-07  5.000000e-01  2.866732e-07  5.200000e-01  2.866732e-07 -1.374000e-03 
 2.867732e-07  5.000000e-01  2.867732e-07  5.200000e-01  2.867732e-07 -1.374207e-03 
 2.868732e-07  5.000000e-01  2.868732e-07  5.200000e-01  2.868732e-07 -1.374000e-03 
 2.869732e-07  5.000000e-01  2.869732e-07  5.200000e-01  2.869732e-07 -1.374207e-03 
 2.870732e-07  5.000000e-01  2.870732e-07  5.200000e-01  2.870732e-07 -1.374000e-03 
 2.871732e-07  5.000000e-01  2.871732e-07  5.200000e-01  2.871732e-07 -1.374206e-03 
 2.872732e-07  5.000000e-01  2.872732e-07  5.200000e-01  2.872732e-07 -1.374000e-03 
 2.873732e-07  5.000000e-01  2.873732e-07  5.200000e-01  2.873732e-07 -1.374205e-03 
 2.874732e-07  5.000000e-01  2.874732e-07  5.200000e-01  2.874732e-07 -1.374000e-03 
 2.875732e-07  5.000000e-01  2.875732e-07  5.200000e-01  2.875732e-07 -1.374205e-03 
 2.876732e-07  5.000000e-01  2.876732e-07  5.200000e-01  2.876732e-07 -1.374000e-03 
 2.877732e-07  5.000000e-01  2.877732e-07  5.200000e-01  2.877732e-07 -1.374204e-03 
 2.878732e-07  5.000000e-01  2.878732e-07  5.200000e-01  2.878732e-07 -1.374000e-03 
 2.879732e-07  5.000000e-01  2.879732e-07  5.200000e-01  2.879732e-07 -1.374204e-03 
 2.880732e-07  5.000000e-01  2.880732e-07  5.200000e-01  2.880732e-07 -1.374000e-03 
 2.881732e-07  5.000000e-01  2.881732e-07  5.200000e-01  2.881732e-07 -1.374203e-03 
 2.882732e-07  5.000000e-01  2.882732e-07  5.200000e-01  2.882732e-07 -1.374001e-03 
 2.883732e-07  5.000000e-01  2.883732e-07  5.200000e-01  2.883732e-07 -1.374203e-03 
 2.884732e-07  5.000000e-01  2.884732e-07  5.200000e-01  2.884732e-07 -1.374001e-03 
 2.885732e-07  5.000000e-01  2.885732e-07  5.200000e-01  2.885732e-07 -1.374202e-03 
 2.886732e-07  5.000000e-01  2.886732e-07  5.200000e-01  2.886732e-07 -1.374001e-03 
 2.887732e-07  5.000000e-01  2.887732e-07  5.200000e-01  2.887732e-07 -1.374202e-03 
 2.888732e-07  5.000000e-01  2.888732e-07  5.200000e-01  2.888732e-07 -1.374001e-03 
 2.889732e-07  5.000000e-01  2.889732e-07  5.200000e-01  2.889732e-07 -1.374201e-03 
 2.890732e-07  5.000000e-01  2.890732e-07  5.200000e-01  2.890732e-07 -1.374001e-03 
 2.891732e-07  5.000000e-01  2.891732e-07  5.200000e-01  2.891732e-07 -1.374201e-03 
 2.892732e-07  5.000000e-01  2.892732e-07  5.200000e-01  2.892732e-07 -1.374001e-03 
 2.893732e-07  5.000000e-01  2.893732e-07  5.200000e-01  2.893732e-07 -1.374200e-03 
 2.894732e-07  5.000000e-01  2.894732e-07  5.200000e-01  2.894732e-07 -1.374001e-03 
 2.895732e-07  5.000000e-01  2.895732e-07  5.200000e-01  2.895732e-07 -1.374200e-03 
 2.896732e-07  5.000000e-01  2.896732e-07  5.200000e-01  2.896732e-07 -1.374001e-03 
 2.897732e-07  5.000000e-01  2.897732e-07  5.200000e-01  2.897732e-07 -1.374199e-03 
 2.898732e-07  5.000000e-01  2.898732e-07  5.200000e-01  2.898732e-07 -1.374001e-03 
 2.899732e-07  5.000000e-01  2.899732e-07  5.200000e-01  2.899732e-07 -1.374199e-03 
 2.900732e-07  5.000000e-01  2.900732e-07  5.200000e-01  2.900732e-07 -1.374001e-03 
 2.901732e-07  5.000000e-01  2.901732e-07  5.200000e-01  2.901732e-07 -1.374198e-03 
 2.902732e-07  5.000000e-01  2.902732e-07  5.200000e-01  2.902732e-07 -1.374001e-03 
 2.903732e-07  5.000000e-01  2.903732e-07  5.200000e-01  2.903732e-07 -1.374198e-03 
 2.904732e-07  5.000000e-01  2.904732e-07  5.200000e-01  2.904732e-07 -1.374002e-03 
 2.905732e-07  5.000000e-01  2.905732e-07  5.200000e-01  2.905732e-07 -1.374197e-03 
 2.906732e-07  5.000000e-01  2.906732e-07  5.200000e-01  2.906732e-07 -1.374002e-03 
 2.907732e-07  5.000000e-01  2.907732e-07  5.200000e-01  2.907732e-07 -1.374197e-03 
 2.908732e-07  5.000000e-01  2.908732e-07  5.200000e-01  2.908732e-07 -1.374002e-03 
 2.909732e-07  5.000000e-01  2.909732e-07  5.200000e-01  2.909732e-07 -1.374196e-03 
 2.910732e-07  5.000000e-01  2.910732e-07  5.200000e-01  2.910732e-07 -1.374002e-03 
 2.911732e-07  5.000000e-01  2.911732e-07  5.200000e-01  2.911732e-07 -1.374196e-03 
 2.912732e-07  5.000000e-01  2.912732e-07  5.200000e-01  2.912732e-07 -1.374002e-03 
 2.913732e-07  5.000000e-01  2.913732e-07  5.200000e-01  2.913732e-07 -1.374195e-03 
 2.914732e-07  5.000000e-01  2.914732e-07  5.200000e-01  2.914732e-07 -1.374002e-03 
 2.915732e-07  5.000000e-01  2.915732e-07  5.200000e-01  2.915732e-07 -1.374195e-03 
 2.916732e-07  5.000000e-01  2.916732e-07  5.200000e-01  2.916732e-07 -1.374002e-03 
 2.917732e-07  5.000000e-01  2.917732e-07  5.200000e-01  2.917732e-07 -1.374194e-03 
 2.918732e-07  5.000000e-01  2.918732e-07  5.200000e-01  2.918732e-07 -1.374002e-03 
 2.919732e-07  5.000000e-01  2.919732e-07  5.200000e-01  2.919732e-07 -1.374194e-03 
 2.920732e-07  5.000000e-01  2.920732e-07  5.200000e-01  2.920732e-07 -1.374002e-03 
 2.921732e-07  5.000000e-01  2.921732e-07  5.200000e-01  2.921732e-07 -1.374193e-03 
 2.922732e-07  5.000000e-01  2.922732e-07  5.200000e-01  2.922732e-07 -1.374002e-03 
 2.923732e-07  5.000000e-01  2.923732e-07  5.200000e-01  2.923732e-07 -1.374193e-03 
 2.924732e-07  5.000000e-01  2.924732e-07  5.200000e-01  2.924732e-07 -1.374002e-03 
 2.925732e-07  5.000000e-01  2.925732e-07  5.200000e-01  2.925732e-07 -1.374192e-03 
 2.926732e-07  5.000000e-01  2.926732e-07  5.200000e-01  2.926732e-07 -1.374002e-03 
 2.927732e-07  5.000000e-01  2.927732e-07  5.200000e-01  2.927732e-07 -1.374192e-03 
 2.928732e-07  5.000000e-01  2.928732e-07  5.200000e-01  2.928732e-07 -1.374002e-03 
 2.929732e-07  5.000000e-01  2.929732e-07  5.200000e-01  2.929732e-07 -1.374191e-03 
 2.930732e-07  5.000000e-01  2.930732e-07  5.200000e-01  2.930732e-07 -1.374003e-03 
 2.931732e-07  5.000000e-01  2.931732e-07  5.200000e-01  2.931732e-07 -1.374191e-03 
 2.932732e-07  5.000000e-01  2.932732e-07  5.200000e-01  2.932732e-07 -1.374003e-03 
 2.933732e-07  5.000000e-01  2.933732e-07  5.200000e-01  2.933732e-07 -1.374190e-03 
 2.934732e-07  5.000000e-01  2.934732e-07  5.200000e-01  2.934732e-07 -1.374003e-03 
 2.935732e-07  5.000000e-01  2.935732e-07  5.200000e-01  2.935732e-07 -1.374190e-03 
 2.936732e-07  5.000000e-01  2.936732e-07  5.200000e-01  2.936732e-07 -1.374003e-03 
 2.937732e-07  5.000000e-01  2.937732e-07  5.200000e-01  2.937732e-07 -1.374189e-03 
 2.938732e-07  5.000000e-01  2.938732e-07  5.200000e-01  2.938732e-07 -1.374003e-03 
 2.939732e-07  5.000000e-01  2.939732e-07  5.200000e-01  2.939732e-07 -1.374189e-03 
 2.940732e-07  5.000000e-01  2.940732e-07  5.200000e-01  2.940732e-07 -1.374003e-03 
 2.941732e-07  5.000000e-01  2.941732e-07  5.200000e-01  2.941732e-07 -1.374188e-03 
 2.942732e-07  5.000000e-01  2.942732e-07  5.200000e-01  2.942732e-07 -1.374003e-03 
 2.943732e-07  5.000000e-01  2.943732e-07  5.200000e-01  2.943732e-07 -1.374188e-03 
 2.944732e-07  5.000000e-01  2.944732e-07  5.200000e-01  2.944732e-07 -1.374003e-03 
 2.945732e-07  5.000000e-01  2.945732e-07  5.200000e-01  2.945732e-07 -1.374187e-03 
 2.946732e-07  5.000000e-01  2.946732e-07  5.200000e-01  2.946732e-07 -1.374003e-03 
 2.947732e-07  5.000000e-01  2.947732e-07  5.200000e-01  2.947732e-07 -1.374187e-03 
 2.948732e-07  5.000000e-01  2.948732e-07  5.200000e-01  2.948732e-07 -1.374003e-03 
 2.949732e-07  5.000000e-01  2.949732e-07  5.200000e-01  2.949732e-07 -1.374186e-03 
 2.950732e-07  5.000000e-01  2.950732e-07  5.200000e-01  2.950732e-07 -1.374003e-03 
 2.951732e-07  5.000000e-01  2.951732e-07  5.200000e-01  2.951732e-07 -1.374186e-03 
 2.952732e-07  5.000000e-01  2.952732e-07  5.200000e-01  2.952732e-07 -1.374003e-03 
 2.953732e-07  5.000000e-01  2.953732e-07  5.200000e-01  2.953732e-07 -1.374185e-03 
 2.954732e-07  5.000000e-01  2.954732e-07  5.200000e-01  2.954732e-07 -1.374003e-03 
 2.955732e-07  5.000000e-01  2.955732e-07  5.200000e-01  2.955732e-07 -1.374185e-03 
 2.956732e-07  5.000000e-01  2.956732e-07  5.200000e-01  2.956732e-07 -1.374003e-03 
 2.957732e-07  5.000000e-01  2.957732e-07  5.200000e-01  2.957732e-07 -1.374184e-03 
 2.958732e-07  5.000000e-01  2.958732e-07  5.200000e-01  2.958732e-07 -1.374004e-03 
 2.959732e-07  5.000000e-01  2.959732e-07  5.200000e-01  2.959732e-07 -1.374184e-03 
 2.960732e-07  5.000000e-01  2.960732e-07  5.200000e-01  2.960732e-07 -1.374004e-03 
 2.961732e-07  5.000000e-01  2.961732e-07  5.200000e-01  2.961732e-07 -1.374183e-03 
 2.962732e-07  5.000000e-01  2.962732e-07  5.200000e-01  2.962732e-07 -1.374004e-03 
 2.963732e-07  5.000000e-01  2.963732e-07  5.200000e-01  2.963732e-07 -1.374183e-03 
 2.964732e-07  5.000000e-01  2.964732e-07  5.200000e-01  2.964732e-07 -1.374004e-03 
 2.965732e-07  5.000000e-01  2.965732e-07  5.200000e-01  2.965732e-07 -1.374182e-03 
 2.966732e-07  5.000000e-01  2.966732e-07  5.200000e-01  2.966732e-07 -1.374004e-03 
 2.967732e-07  5.000000e-01  2.967732e-07  5.200000e-01  2.967732e-07 -1.374182e-03 
 2.968732e-07  5.000000e-01  2.968732e-07  5.200000e-01  2.968732e-07 -1.374004e-03 
 2.969732e-07  5.000000e-01  2.969732e-07  5.200000e-01  2.969732e-07 -1.374181e-03 
 2.970732e-07  5.000000e-01  2.970732e-07  5.200000e-01  2.970732e-07 -1.374004e-03 
 2.971732e-07  5.000000e-01  2.971732e-07  5.200000e-01  2.971732e-07 -1.374181e-03 
 2.972732e-07  5.000000e-01  2.972732e-07  5.200000e-01  2.972732e-07 -1.374004e-03 
 2.973732e-07  5.000000e-01  2.973732e-07  5.200000e-01  2.973732e-07 -1.374180e-03 
 2.974732e-07  5.000000e-01  2.974732e-07  5.200000e-01  2.974732e-07 -1.374004e-03 
 2.975732e-07  5.000000e-01  2.975732e-07  5.200000e-01  2.975732e-07 -1.374180e-03 
 2.976732e-07  5.000000e-01  2.976732e-07  5.200000e-01  2.976732e-07 -1.374004e-03 
 2.977732e-07  5.000000e-01  2.977732e-07  5.200000e-01  2.977732e-07 -1.374179e-03 
 2.978732e-07  5.000000e-01  2.978732e-07  5.200000e-01  2.978732e-07 -1.374004e-03 
 2.979732e-07  5.000000e-01  2.979732e-07  5.200000e-01  2.979732e-07 -1.374179e-03 
 2.980732e-07  5.000000e-01  2.980732e-07  5.200000e-01  2.980732e-07 -1.374004e-03 
 2.981732e-07  5.000000e-01  2.981732e-07  5.200000e-01  2.981732e-07 -1.374179e-03 
 2.982732e-07  5.000000e-01  2.982732e-07  5.200000e-01  2.982732e-07 -1.374004e-03 
 2.983732e-07  5.000000e-01  2.983732e-07  5.200000e-01  2.983732e-07 -1.374178e-03 
 2.984732e-07  5.000000e-01  2.984732e-07  5.200000e-01  2.984732e-07 -1.374004e-03 
 2.985732e-07  5.000000e-01  2.985732e-07  5.200000e-01  2.985732e-07 -1.374178e-03 
 2.986732e-07  5.000000e-01  2.986732e-07  5.200000e-01  2.986732e-07 -1.374004e-03 
 2.987732e-07  5.000000e-01  2.987732e-07  5.200000e-01  2.987732e-07 -1.374177e-03 
 2.988732e-07  5.000000e-01  2.988732e-07  5.200000e-01  2.988732e-07 -1.374004e-03 
 2.989732e-07  5.000000e-01  2.989732e-07  5.200000e-01  2.989732e-07 -1.374177e-03 
 2.990732e-07  5.000000e-01  2.990732e-07  5.200000e-01  2.990732e-07 -1.374004e-03 
 2.991732e-07  5.000000e-01  2.991732e-07  5.200000e-01  2.991732e-07 -1.374176e-03 
 2.992732e-07  5.000000e-01  2.992732e-07  5.200000e-01  2.992732e-07 -1.374005e-03 
 2.993732e-07  5.000000e-01  2.993732e-07  5.200000e-01  2.993732e-07 -1.374176e-03 
 2.994732e-07  5.000000e-01  2.994732e-07  5.200000e-01  2.994732e-07 -1.374005e-03 
 2.995732e-07  5.000000e-01  2.995732e-07  5.200000e-01  2.995732e-07 -1.374175e-03 
 2.996732e-07  5.000000e-01  2.996732e-07  5.200000e-01  2.996732e-07 -1.374005e-03 
 2.997732e-07  5.000000e-01  2.997732e-07  5.200000e-01  2.997732e-07 -1.374175e-03 
 2.998732e-07  5.000000e-01  2.998732e-07  5.200000e-01  2.998732e-07 -1.374005e-03 
 2.999732e-07  5.000000e-01  2.999732e-07  5.200000e-01  2.999732e-07 -1.374174e-03 
 3.000732e-07  5.000000e-01  3.000732e-07  5.200000e-01  3.000732e-07 -1.374005e-03 
 3.001732e-07  5.000000e-01  3.001732e-07  5.200000e-01  3.001732e-07 -1.374174e-03 
 3.002732e-07  5.000000e-01  3.002732e-07  5.200000e-01  3.002732e-07 -1.374005e-03 
 3.003732e-07  5.000000e-01  3.003732e-07  5.200000e-01  3.003732e-07 -1.374173e-03 
 3.004732e-07  5.000000e-01  3.004732e-07  5.200000e-01  3.004732e-07 -1.374005e-03 
 3.005732e-07  5.000000e-01  3.005732e-07  5.200000e-01  3.005732e-07 -1.374173e-03 
 3.006732e-07  5.000000e-01  3.006732e-07  5.200000e-01  3.006732e-07 -1.374005e-03 
 3.007732e-07  5.000000e-01  3.007732e-07  5.200000e-01  3.007732e-07 -1.374172e-03 
 3.008732e-07  5.000000e-01  3.008732e-07  5.200000e-01  3.008732e-07 -1.374005e-03 
 3.009732e-07  5.000000e-01  3.009732e-07  5.200000e-01  3.009732e-07 -1.374172e-03 
 3.010732e-07  5.000000e-01  3.010732e-07  5.200000e-01  3.010732e-07 -1.374005e-03 
 3.011732e-07  5.000000e-01  3.011732e-07  5.200000e-01  3.011732e-07 -1.374172e-03 
 3.012732e-07  5.000000e-01  3.012732e-07  5.200000e-01  3.012732e-07 -1.374005e-03 
 3.013732e-07  5.000000e-01  3.013732e-07  5.200000e-01  3.013732e-07 -1.374171e-03 
 3.014732e-07  5.000000e-01  3.014732e-07  5.200000e-01  3.014732e-07 -1.374005e-03 
 3.015732e-07  5.000000e-01  3.015732e-07  5.200000e-01  3.015732e-07 -1.374171e-03 
 3.016732e-07  5.000000e-01  3.016732e-07  5.200000e-01  3.016732e-07 -1.374005e-03 
 3.017732e-07  5.000000e-01  3.017732e-07  5.200000e-01  3.017732e-07 -1.374170e-03 
 3.018732e-07  5.000000e-01  3.018732e-07  5.200000e-01  3.018732e-07 -1.374005e-03 
 3.019732e-07  5.000000e-01  3.019732e-07  5.200000e-01  3.019732e-07 -1.374170e-03 
 3.020732e-07  5.000000e-01  3.020732e-07  5.200000e-01  3.020732e-07 -1.374005e-03 
 3.021732e-07  5.000000e-01  3.021732e-07  5.200000e-01  3.021732e-07 -1.374169e-03 
 3.022732e-07  5.000000e-01  3.022732e-07  5.200000e-01  3.022732e-07 -1.374005e-03 
 3.023732e-07  5.000000e-01  3.023732e-07  5.200000e-01  3.023732e-07 -1.374169e-03 
 3.024732e-07  5.000000e-01  3.024732e-07  5.200000e-01  3.024732e-07 -1.374005e-03 
 3.025732e-07  5.000000e-01  3.025732e-07  5.200000e-01  3.025732e-07 -1.374168e-03 
 3.026732e-07  5.000000e-01  3.026732e-07  5.200000e-01  3.026732e-07 -1.374005e-03 
 3.027732e-07  5.000000e-01  3.027732e-07  5.200000e-01  3.027732e-07 -1.374168e-03 
 3.028732e-07  5.000000e-01  3.028732e-07  5.200000e-01  3.028732e-07 -1.374005e-03 
 3.029732e-07  5.000000e-01  3.029732e-07  5.200000e-01  3.029732e-07 -1.374167e-03 
 3.030732e-07  5.000000e-01  3.030732e-07  5.200000e-01  3.030732e-07 -1.374005e-03 
 3.031732e-07  5.000000e-01  3.031732e-07  5.200000e-01  3.031732e-07 -1.374167e-03 
 3.032732e-07  5.000000e-01  3.032732e-07  5.200000e-01  3.032732e-07 -1.374005e-03 
 3.033732e-07  5.000000e-01  3.033732e-07  5.200000e-01  3.033732e-07 -1.374167e-03 
 3.034732e-07  5.000000e-01  3.034732e-07  5.200000e-01  3.034732e-07 -1.374005e-03 
 3.035732e-07  5.000000e-01  3.035732e-07  5.200000e-01  3.035732e-07 -1.374166e-03 
 3.036732e-07  5.000000e-01  3.036732e-07  5.200000e-01  3.036732e-07 -1.374005e-03 
 3.037732e-07  5.000000e-01  3.037732e-07  5.200000e-01  3.037732e-07 -1.374166e-03 
 3.038732e-07  5.000000e-01  3.038732e-07  5.200000e-01  3.038732e-07 -1.374005e-03 
 3.039732e-07  5.000000e-01  3.039732e-07  5.200000e-01  3.039732e-07 -1.374165e-03 
 3.040732e-07  5.000000e-01  3.040732e-07  5.200000e-01  3.040732e-07 -1.374006e-03 
 3.041732e-07  5.000000e-01  3.041732e-07  5.200000e-01  3.041732e-07 -1.374165e-03 
 3.042732e-07  5.000000e-01  3.042732e-07  5.200000e-01  3.042732e-07 -1.374006e-03 
 3.043732e-07  5.000000e-01  3.043732e-07  5.200000e-01  3.043732e-07 -1.374164e-03 
 3.044732e-07  5.000000e-01  3.044732e-07  5.200000e-01  3.044732e-07 -1.374006e-03 
 3.045732e-07  5.000000e-01  3.045732e-07  5.200000e-01  3.045732e-07 -1.374164e-03 
 3.046732e-07  5.000000e-01  3.046732e-07  5.200000e-01  3.046732e-07 -1.374006e-03 
 3.047732e-07  5.000000e-01  3.047732e-07  5.200000e-01  3.047732e-07 -1.374163e-03 
 3.048732e-07  5.000000e-01  3.048732e-07  5.200000e-01  3.048732e-07 -1.374006e-03 
 3.049732e-07  5.000000e-01  3.049732e-07  5.200000e-01  3.049732e-07 -1.374163e-03 
 3.050732e-07  5.000000e-01  3.050732e-07  5.200000e-01  3.050732e-07 -1.374006e-03 
 3.051732e-07  5.000000e-01  3.051732e-07  5.200000e-01  3.051732e-07 -1.374162e-03 
 3.052732e-07  5.000000e-01  3.052732e-07  5.200000e-01  3.052732e-07 -1.374006e-03 
 3.053732e-07  5.000000e-01  3.053732e-07  5.200000e-01  3.053732e-07 -1.374162e-03 
 3.054732e-07  5.000000e-01  3.054732e-07  5.200000e-01  3.054732e-07 -1.374006e-03 
 3.055732e-07  5.000000e-01  3.055732e-07  5.200000e-01  3.055732e-07 -1.374162e-03 
 3.056732e-07  5.000000e-01  3.056732e-07  5.200000e-01  3.056732e-07 -1.374006e-03 
 3.057732e-07  5.000000e-01  3.057732e-07  5.200000e-01  3.057732e-07 -1.374161e-03 
 3.058732e-07  5.000000e-01  3.058732e-07  5.200000e-01  3.058732e-07 -1.374006e-03 
 3.059732e-07  5.000000e-01  3.059732e-07  5.200000e-01  3.059732e-07 -1.374161e-03 
 3.060732e-07  5.000000e-01  3.060732e-07  5.200000e-01  3.060732e-07 -1.374006e-03 
 3.061732e-07  5.000000e-01  3.061732e-07  5.200000e-01  3.061732e-07 -1.374160e-03 
 3.062732e-07  5.000000e-01  3.062732e-07  5.200000e-01  3.062732e-07 -1.374006e-03 
 3.063732e-07  5.000000e-01  3.063732e-07  5.200000e-01  3.063732e-07 -1.374160e-03 
 3.064732e-07  5.000000e-01  3.064732e-07  5.200000e-01  3.064732e-07 -1.374006e-03 
 3.065732e-07  5.000000e-01  3.065732e-07  5.200000e-01  3.065732e-07 -1.374159e-03 
 3.066732e-07  5.000000e-01  3.066732e-07  5.200000e-01  3.066732e-07 -1.374006e-03 
 3.067732e-07  5.000000e-01  3.067732e-07  5.200000e-01  3.067732e-07 -1.374159e-03 
 3.068732e-07  5.000000e-01  3.068732e-07  5.200000e-01  3.068732e-07 -1.374006e-03 
 3.069732e-07  5.000000e-01  3.069732e-07  5.200000e-01  3.069732e-07 -1.374159e-03 
 3.070732e-07  5.000000e-01  3.070732e-07  5.200000e-01  3.070732e-07 -1.374006e-03 
 3.071732e-07  5.000000e-01  3.071732e-07  5.200000e-01  3.071732e-07 -1.374158e-03 
 3.072732e-07  5.000000e-01  3.072732e-07  5.200000e-01  3.072732e-07 -1.374006e-03 
 3.073732e-07  5.000000e-01  3.073732e-07  5.200000e-01  3.073732e-07 -1.374158e-03 
 3.074732e-07  5.000000e-01  3.074732e-07  5.200000e-01  3.074732e-07 -1.374006e-03 
 3.075732e-07  5.000000e-01  3.075732e-07  5.200000e-01  3.075732e-07 -1.374157e-03 
 3.076732e-07  5.000000e-01  3.076732e-07  5.200000e-01  3.076732e-07 -1.374006e-03 
 3.077732e-07  5.000000e-01  3.077732e-07  5.200000e-01  3.077732e-07 -1.374157e-03 
 3.078732e-07  5.000000e-01  3.078732e-07  5.200000e-01  3.078732e-07 -1.374006e-03 
 3.079732e-07  5.000000e-01  3.079732e-07  5.200000e-01  3.079732e-07 -1.374156e-03 
 3.080732e-07  5.000000e-01  3.080732e-07  5.200000e-01  3.080732e-07 -1.374006e-03 
 3.081732e-07  5.000000e-01  3.081732e-07  5.200000e-01  3.081732e-07 -1.374156e-03 
 3.082732e-07  5.000000e-01  3.082732e-07  5.200000e-01  3.082732e-07 -1.374006e-03 
 3.083732e-07  5.000000e-01  3.083732e-07  5.200000e-01  3.083732e-07 -1.374155e-03 
 3.084732e-07  5.000000e-01  3.084732e-07  5.200000e-01  3.084732e-07 -1.374006e-03 
